task,strategy,language,sample_id,source_proverb,proverb_en,correct_meaning,cultural_context_available,Choice_A,Choice_B,Choice_C,Choice_D,Answer,distractor_1,distractor_2,distractor_3,raw_response,parse,complete,len_r,distinct,quality
a,cot_en,Arabic,MID0049,الصحة تاج على رؤوس الأصحاء لا یراه إلا المرضى.,Health is not valued till sickness comes.,Health is not valued till sickness comes.,False,"The crown representing health is placed on the heads of healthy individuals, but sick people are the only ones who can wear or possess that crown.","Healthy people wear a crown called health, and only sick people have the ability to notice or acknowledge that crown.","Health is a literal crown that sits on the heads of healthy people, and only sick people are able to see that crown.",Health is not valued till sickness comes.,D,"Health is a literal crown that sits on the heads of healthy people, and only sick people are able to see that crown.","The crown representing health is placed on the heads of healthy individuals, but sick people are the only ones who can wear or possess that crown.","Healthy people wear a crown called health, and only sick people have the ability to notice or acknowledge that crown.","<reasoning>When readers take the metaphorical language literally, they might imagine an actual crown, think that health is a physical object placed on heads, and misunderstand who perceives it. This leads to several mistaken literal readings.</reasoning>[""Health is a literal crown that sits on the heads of healthy people, and only sick people are able to see that crown."", ""The crown representing h",1.0,1.0,3.29,0.63,88.9
a,cot_en,Arabic,MID0050,الصّديق وقت الضّيق, A friend in need is a friend indeed., A friend in need is a friend indeed.,False, A friend in need is a friend indeed.,Having a friend guarantees you will encounter difficulty,A friend is literally a period of distress,Friendship exists only during times of hardship,A,Friendship exists only during times of hardship,Having a friend guarantees you will encounter difficulty,A friend is literally a period of distress,"<reasoning>Readers might misinterpret the Arabic phrase by treating the noun ""وقت"" (time) as a conditional marker meaning ""only when"", or by reading the construction as a definition rather than a description of loyal friendship. This can lead to literal readings that suggest friendship exists exclusively during hardship, that having a friend causes trouble, or that a friend is equivalent to a peri",1.0,1.0,0.96,0.92,97.6
a,cot_en,Arabic,MID0051,الطبع يغلب التطبّع, What is bred in the bone cannot come out of the flesh., What is bred in the bone cannot come out of the flesh.,False,Inborn trait overwhelms the applied layer.,Nature's stamp defeats the fake impression.,The print overpowers the costume., What is bred in the bone cannot come out of the flesh.,D,The print overpowers the costume.,Nature's stamp defeats the fake impression.,Inborn trait overwhelms the applied layer.,"<reasoning>Readers might take the Arabic words at face value without idiomatic sense, interpreting ""الطبع"" as a literal ""print"" or ""stamp,"" ""يغلب"" as ""overcomes"" in a physical sense, and ""التطبّع"" as ""the act of dressing"" or ""pretending."" This leads to literal‑sounding but incorrect meanings such as a printing process overcoming a costume, a natural stamp defeating a fabricated one, or a biologica",1.0,1.0,0.47,0.9,97.0
a,cot_en,Arabic,MID0052,الطيور على أشكالها تقع.,Birds of feather flock together,Birds of feather flock together,False,Birds physically fall onto their own shapes,Birds land on geometric patterns visible in the air,Birds perch on statues or objects that resemble their species,Birds of feather flock together,D,Birds physically fall onto their own shapes,Birds land on geometric patterns visible in the air,Birds perch on statues or objects that resemble their species,"<reasoning>When taken literally, the Arabic phrase ""الطيور على أشكالها تقع"" could be misunderstood as describing a physical action where birds interact with shapes or forms, ignoring the metaphorical meaning about similarity leading to association. A reader might imagine birds falling onto their own outlines, landing on visible patterns, or perching on objects that resemble them.</reasoning>
[""Bir",1.0,1.0,1.73,0.89,96.7
a,cot_en,Arabic,MID0053,الطیبون للطیبات.,A good Jack makes a good Jill.,A good Jack makes a good Jill.,False,A good Jack makes a good Jill.,A man named Jack who is good will produce a good woman named Jill.,A high-quality car jack will lead to a good outcome for someone named Jill.,Only good people are allowed to eat good food.,A,Only good people are allowed to eat good food.,A man named Jack who is good will produce a good woman named Jill.,A high-quality car jack will lead to a good outcome for someone named Jill.,"<reasoning>Readers might take the Arabic words at face value, ignoring the idiomatic sense that good people attract good things. They could interpret “الطیبون” as “good people” and “للطیبات” as “for good things” in a concrete, literal way, leading to misunderstandings about food, personal names, or objects like a car jack.</reasoning>
[""Only good people are allowed to eat good food."",""A man named ",1.0,1.0,1.76,0.84,95.2
a,cot_en,Arabic,MID0054,العقل السلیم في الجسم السلیم.,A sound mind in a sound body.,A sound mind in a sound body.,False,A resonant thought inside a resonant flesh,A loud intellect inside a loud physique,A quiet brain inside a quiet torso,A sound mind in a sound body.,D,A quiet brain inside a quiet torso,A loud intellect inside a loud physique,A resonant thought inside a resonant flesh,"[""A quiet brain inside a quiet torso"", ""A loud intellect inside a loud physique"", ""A resonant thought inside a resonant flesh""]",1.0,1.0,1.0,0.75,92.5
a,cot_en,Arabic,MID0055,العلم قوّة.,Knowledge is power.,Knowledge is power.,False,Knowledge is a physical force,Science is an electric power,Knowledge is power.,The flag is strength,C,The flag is strength,Science is an electric power,Knowledge is a physical force,"<reasoning>Readers might take each word at face value without recognizing the metaphorical meaning. Since ""العلم"" can also mean ""flag"" and ""قوة"" can refer to physical force or electric power, a literal reading could mistake the proverb for a statement about objects rather than about the abstract value of knowledge.</reasoning>
[""The flag is strength"",""Science is an electric power"",""Knowledge is a ",1.0,0.6666666666666666,1.56,0.88,86.4
a,cot_en,Arabic,MID0056,الغاية تبرر الوسيلة ,The end justifies the means,The end justifies the means,False,The goal justifies the tool.,The end justifies the means,The objective sanctions the instrument.,The purpose validates the method.,B,The goal justifies the tool.,The purpose validates the method.,The objective sanctions the instrument.,"[""The goal justifies the tool."", ""The purpose validates the method."", ""The objective sanctions the instrument.""]",1.0,1.0,1.0,0.86,95.8
a,cot_en,Arabic,MID0057,القَشَّة التي قَصمَت ظَهِر البَعير.,The last straw.,The last straw.,False,A sharp stalk of straw that pierced the camel's back and caused it to fracture,The last straw.,"A single drinking straw that, when leaned against, snapped the camel's vertebra",A piece of straw used as a makeshift splint that instead worsened the camel's existing back injury,B,"A single drinking straw that, when leaned against, snapped the camel's vertebra",A sharp stalk of straw that pierced the camel's back and caused it to fracture,A piece of straw used as a makeshift splint that instead worsened the camel's existing back injury,"<reasoning>Readers unfamiliar with the idiom might interpret the phrase literally, imagining a physical straw causing a camel's back to break, perhaps thinking of a straw as a rigid object, a splinter, or a load that directly snaps the spine rather than understanding it as a metaphor for a final minor burden that triggers collapse.</reasoning>
[""A single drinking straw that, when leaned against, s",1.0,1.0,4.89,0.79,93.7
a,cot_en,Arabic,MID0058,القناعة كنز لا یفنى.,Enough is as good as a feast.,Enough is as good as a feast.,False,Enough is as good as a feast.,Satisfaction is a spear that does not break.,Enough is a box that never gets full.,The spears are a treasure that never runs out.,A,The spears are a treasure that never runs out.,Enough is a box that never gets full.,Satisfaction is a spear that does not break.,"<reasoning>
A reader unfamiliar with Arabic might misinterpret the words based on their visual similarity to other roots or take them at face value without idiomatic sense. For example, ""القناعة"" could be mistaken for ""القنا عة"" (related to spears), ""كنز"" might be read as a container like ""can"" or ""box"", and ""لا یفنى"" could be understood literally as ""does not end"" or ""does not finish"". These misu",1.0,1.0,1.19,0.81,94.3
